lag,zScoreThreshold,influence,bumpPressCount,correctBumpDetections,incorrectBumpDetections,potholePressCount,correctPotholeDetections,incorrectPotholeDetections,bumpDetectionSuccess,potholeDetectionSuccess,bumpFalsePositives,potholeFalsePositives,activeFilterThreshold,activeFilterPosCoef,activeFilterNegCoef,activeFilterThresholdBump,activeFilterPosCoefBump,activeFilterNegCoefBump,activeFilterThresholdPothole,activeFilterPosCoefPothole,activeFilterNegCoefPothole
50, 7.000000, 0.250000, 21, 15, 6, 8, 0, 8, 71.428571, 0.000000, 4, 1, 0.120000, 1.500000, 0.900000
50, 7.000000, 0.250000, 21, 8, 13, 8, 6, 2, 38.095238, 75.000000, 27, 16, 0.120000, 1.700000, 0.100000
50, 7.000000, 0.250000, 21, 11, 10, 8, 4, 4, 52.380952, 50.000000, 21, 15, 0.120000, 1.700000, 0.300000
50, 7.000000, 0.250000, 21, 14, 7, 8, 2, 6, 66.666667, 25.000000, 14, 6, 0.120000, 1.700000, 0.500000
50, 7.000000, 0.250000, 21, 17, 4, 8, 1, 7, 80.952381, 12.500000, 8, 4, 0.120000, 1.700000, 0.700000
50, 7.000000, 0.250000, 21, 17, 4, 8, 1, 7, 80.952381, 12.500000, 6, 1, 0.120000, 1.700000, 0.900000
50, 7.000000, 0.250000, 21, 8, 13, 8, 6, 2, 38.095238, 75.000000, 27, 16, 0.120000, 1.900000, 0.100000
50, 7.000000, 0.250000, 21, 10, 11, 8, 4, 4, 47.619048, 50.000000, 22, 15, 0.120000, 1.900000, 0.300000
50, 7.000000, 0.250000, 21, 13, 8, 8, 2, 6, 61.904762, 25.000000, 16, 7, 0.120000, 1.900000, 0.500000
50, 7.000000, 0.250000, 21, 16, 5, 8, 1, 7, 76.190476, 12.500000, 11, 4, 0.120000, 1.900000, 0.700000
50, 7.000000, 0.250000, 21, 16, 5, 8, 1, 7, 76.190476, 12.500000, 8, 3, 0.120000, 1.900000, 0.900000
50, 7.000000, 0.250000, 21, 9, 12, 8, 6, 2, 42.857143, 75.000000, 23, 13, 0.140000, 1.100000, 0.100000
50, 7.000000, 0.250000, 21, 14, 7, 8, 3, 5, 66.666667, 37.500000, 11, 4, 0.140000, 1.100000, 0.300000
50, 7.000000, 0.250000, 21, 17, 4, 8, 1, 7, 80.952381, 12.500000, 7, 3, 0.140000, 1.100000, 0.500000
50, 7.000000, 0.250000, 21, 15, 6, 8, 0, 8, 71.428571, 0.000000, 3, 1, 0.140000, 1.100000, 0.700000
50, 7.000000, 0.250000, 21, 13, 8, 8, 0, 8, 61.904762, 0.000000, 3, 0, 0.140000, 1.100000, 0.900000
50, 7.000000, 0.250000, 21, 9, 12, 8, 6, 2, 42.857143, 75.000000, 23, 13, 0.140000, 1.300000, 0.100000
50, 7.000000, 0.250000, 21, 13, 8, 8, 3, 5, 61.904762, 37.500000, 13, 10, 0.140000, 1.300000, 0.300000
50, 7.000000, 0.250000, 21, 16, 5, 8, 1, 7, 76.190476, 12.500000, 8, 4, 0.140000, 1.300000, 0.500000
50, 7.000000, 0.250000, 21, 17, 4, 8, 1, 7, 80.952381, 12.500000, 4, 1, 0.140000, 1.300000, 0.700000
50, 7.000000, 0.250000, 21, 14, 7, 8, 0, 8, 66.666667, 0.000000, 3, 0, 0.140000, 1.300000, 0.900000
50, 7.000000, 0.250000, 21, 9, 12, 8, 6, 2, 42.857143, 75.000000, 23, 13, 0.140000, 1.500000, 0.100000
50, 7.000000, 0.250000, 21, 11, 10, 8, 4, 4, 52.380952, 50.000000, 15, 11, 0.140000, 1.500000, 0.300000
50, 7.000000, 0.250000, 21, 15, 6, 8, 2, 6, 71.428571, 25.000000, 9, 4, 0.140000, 1.500000, 0.500000
50, 7.000000, 0.250000, 21, 16, 5, 8, 1, 7, 76.190476, 12.500000, 7, 3, 0.140000, 1.500000, 0.700000
50, 7.000000, 0.250000, 21, 15, 6, 8, 0, 8, 71.428571, 0.000000, 3, 1, 0.140000, 1.500000, 0.900000
50, 7.000000, 0.250000, 21, 9, 12, 8, 6, 2, 42.857143, 75.000000, 23, 13, 0.140000, 1.700000, 0.100000
50, 7.000000, 0.250000, 21, 11, 10, 8, 4, 4, 52.380952, 50.000000, 19, 13, 0.140000, 1.700000, 0.300000
50, 7.000000, 0.250000, 21, 14, 7, 8, 3, 5, 66.666667, 37.500000, 10, 4, 0.140000, 1.700000, 0.500000
50, 7.000000, 0.250000, 21, 17, 4, 8, 1, 7, 80.952381, 12.500000, 7, 3, 0.140000, 1.700000, 0.700000
50, 7.000000, 0.250000, 21, 17, 4, 8, 1, 7, 80.952381, 12.500000, 5, 1, 0.140000, 1.700000, 0.900000
50, 7.000000, 0.250000, 21, 9, 12, 8, 6, 2, 42.857143, 75.000000, 23, 13, 0.140000, 1.900000, 0.100000
50, 7.000000, 0.250000, 21, 11, 10, 8, 4, 4, 52.380952, 50.000000, 19, 13, 0.140000, 1.900000, 0.300000
50, 7.000000, 0.250000, 21, 13, 8, 8, 3, 5, 61.904762, 37.500000, 12, 4, 0.140000, 1.900000, 0.500000
50, 7.000000, 0.250000, 21, 16, 5, 8, 2, 6, 76.190476, 25.000000, 8, 4, 0.140000, 1.900000, 0.700000
50, 7.000000, 0.250000, 21, 16, 5, 8, 1, 7, 76.190476, 12.500000, 7, 3, 0.140000, 1.900000, 0.900000
50, 7.000000, 0.250000, 21, 11, 10, 8, 6, 2, 52.380952, 75.000000, 19, 8, 0.160000, 1.100000, 0.100000
50, 7.000000, 0.250000, 21, 15, 6, 8, 3, 5, 71.428571, 37.500000, 11, 3, 0.160000, 1.100000, 0.300000
50, 7.000000, 0.250000, 21, 18, 3, 8, 1, 7, 85.714286, 12.500000, 7, 3, 0.160000, 1.100000, 0.500000
50, 7.000000, 0.250000, 21, 16, 5, 8, 0, 8, 76.190476, 0.000000, 3, 1, 0.160000, 1.100000, 0.700000
50, 7.000000, 0.250000, 21, 13, 8, 8, 0, 8, 61.904762, 0.000000, 3, 0, 0.160000, 1.100000, 0.900000
50, 7.000000, 0.250000, 21, 11, 10, 8, 6, 2, 52.380952, 75.000000, 19, 8, 0.160000, 1.300000, 0.100000
50, 7.000000, 0.250000, 21, 15, 6, 8, 3, 5, 71.428571, 37.500000, 11, 6, 0.160000, 1.300000, 0.300000
50, 7.000000, 0.250000, 21, 17, 4, 8, 1, 7, 80.952381, 12.500000, 8, 3, 0.160000, 1.300000, 0.500000
50, 7.000000, 0.250000, 21, 18, 3, 8, 1, 7, 85.714286, 12.500000, 4, 1, 0.160000, 1.300000, 0.700000
50, 7.000000, 0.250000, 21, 15, 6, 8, 0, 8, 71.428571, 0.000000, 3, 0, 0.160000, 1.300000, 0.900000
50, 7.000000, 0.250000, 21, 11, 10, 8, 6, 2, 52.380952, 75.000000, 19, 8, 0.160000, 1.500000, 0.100000
50, 7.000000, 0.250000, 21, 13, 8, 8, 4, 4, 61.904762, 50.000000, 13, 7, 0.160000, 1.500000, 0.300000
50, 7.000000, 0.250000, 21, 16, 5, 8, 2, 6, 76.190476, 25.000000, 9, 3, 0.160000, 1.500000, 0.500000
50, 7.000000, 0.250000, 21, 17, 4, 8, 1, 7, 80.952381, 12.500000, 7, 3, 0.160000, 1.500000, 0.700000
50, 7.000000, 0.250000, 21, 16, 5, 8, 0, 8, 76.190476, 0.000000, 3, 1, 0.160000, 1.500000, 0.900000
50, 7.000000, 0.250000, 21, 11, 10, 8, 6, 2, 52.380952, 75.000000, 19, 8, 0.160000, 1.700000, 0.100000
50, 7.000000, 0.250000, 21, 13, 8, 8, 4, 4, 61.904762, 50.000000, 16, 8, 0.160000, 1.700000, 0.300000
50, 7.000000, 0.250000, 21, 15, 6, 8, 3, 5, 71.428571, 37.500000, 10, 3, 0.160000, 1.700000, 0.500000
50, 7.000000, 0.250000, 21, 18, 3, 8, 1, 7, 85.714286, 12.500000, 7, 3, 0.160000, 1.700000, 0.700000
50, 7.000000, 0.250000, 21, 18, 3, 8, 1, 7, 85.714286, 12.500000, 5, 1, 0.160000, 1.700000, 0.900000
50, 7.000000, 0.250000, 21, 11, 10, 8, 6, 2, 52.380952, 75.000000, 19, 8, 0.160000, 1.900000, 0.100000
50, 7.000000, 0.250000, 21, 13, 8, 8, 4, 4, 61.904762, 50.000000, 16, 8, 0.160000, 1.900000, 0.300000
50, 7.000000, 0.250000, 21, 15, 6, 8, 3, 5, 71.428571, 37.500000, 11, 3, 0.160000, 1.900000, 0.500000
50, 7.000000, 0.250000, 21, 17, 4, 8, 2, 6, 80.952381, 25.000000, 8, 3, 0.160000, 1.900000, 0.700000
50, 7.000000, 0.250000, 21, 17, 4, 8, 1, 7, 80.952381, 12.500000, 7, 3, 0.160000, 1.900000, 0.900000
50, 7.000000, 0.250000, 21, 12, 9, 8, 6, 2, 57.142857, 75.000000, 14, 6, 0.180000, 1.100000, 0.100000
50, 7.000000, 0.250000, 21, 16, 5, 8, 3, 5, 76.190476, 37.500000, 7, 2, 0.180000, 1.100000, 0.300000
50, 7.000000, 0.250000, 21, 18, 3, 8, 1, 7, 85.714286, 12.500000, 5, 2, 0.180000, 1.100000, 0.500000
50, 7.000000, 0.250000, 21, 16, 5, 8, 0, 8, 76.190476, 0.000000, 3, 1, 0.180000, 1.100000, 0.700000
50, 7.000000, 0.250000, 21, 13, 8, 8, 0, 8, 61.904762, 0.000000, 3, 0, 0.180000, 1.100000, 0.900000
50, 7.000000, 0.250000, 21, 12, 9, 8, 6, 2, 57.142857, 75.000000, 13, 7, 0.180000, 1.300000, 0.100000
50, 7.000000, 0.250000, 21, 16, 5, 8, 3, 5, 76.190476, 37.500000, 7, 4, 0.180000, 1.300000, 0.300000
50, 7.000000, 0.250000, 21, 18, 3, 8, 1, 7, 85.714286, 12.500000, 5, 2, 0.180000, 1.300000, 0.500000
50, 7.000000, 0.250000, 21, 18, 3, 8, 1, 7, 85.714286, 12.500000, 3, 1, 0.180000, 1.300000, 0.700000
50, 7.000000, 0.250000, 21, 15, 6, 8, 0, 8, 71.428571, 0.000000, 3, 0, 0.180000, 1.300000, 0.900000
50, 7.000000, 0.250000, 21, 12, 9, 8, 6, 2, 57.142857, 75.000000, 13, 7, 0.180000, 1.500000, 0.100000
50, 7.000000, 0.250000, 21, 14, 7, 8, 4, 4, 66.666667, 50.000000, 9, 5, 0.180000, 1.500000, 0.300000
50, 7.000000, 0.250000, 21, 17, 4, 8, 2, 6, 80.952381, 25.000000, 6, 2, 0.180000, 1.500000, 0.500000
50, 7.000000, 0.250000, 21, 17, 4, 8, 1, 7, 80.952381, 12.500000, 5, 2, 0.180000, 1.500000, 0.700000
50, 7.000000, 0.250000, 21, 16, 5, 8, 0, 8, 76.190476, 0.000000, 3, 1, 0.180000, 1.500000, 0.900000
50, 7.000000, 0.250000, 21, 12, 9, 8, 6, 2, 57.142857, 75.000000, 13, 7, 0.180000, 1.700000, 0.100000
50, 7.000000, 0.250000, 21, 14, 7, 8, 4, 4, 66.666667, 50.000000, 10, 6, 0.180000, 1.700000, 0.300000
50, 7.000000, 0.250000, 21, 16, 5, 8, 3, 5, 76.190476, 37.500000, 7, 2, 0.180000, 1.700000, 0.500000
50, 7.000000, 0.250000, 21, 18, 3, 8, 1, 7, 85.714286, 12.500000, 5, 2, 0.180000, 1.700000, 0.700000
50, 7.000000, 0.250000, 21, 18, 3, 8, 1, 7, 85.714286, 12.500000, 3, 1, 0.180000, 1.700000, 0.900000
50, 7.000000, 0.250000, 21, 12, 9, 8, 6, 2, 57.142857, 75.000000, 13, 7, 0.180000, 1.900000, 0.100000
50, 7.000000, 0.250000, 21, 14, 7, 8, 4, 4, 66.666667, 50.000000, 10, 6, 0.180000, 1.900000, 0.300000
50, 7.000000, 0.250000, 21, 16, 5, 8, 3, 5, 76.190476, 37.500000, 7, 2, 0.180000, 1.900000, 0.500000
50, 7.000000, 0.250000, 21, 18, 3, 8, 2, 6, 85.714286, 25.000000, 5, 2, 0.180000, 1.900000, 0.700000
50, 7.000000, 0.250000, 21, 17, 4, 8, 1, 7, 80.952381, 12.500000, 5, 2, 0.180000, 1.900000, 0.900000
50, 7.000000, 0.250000, 21, 14, 7, 8, 5, 3, 66.666667, 62.500000, 8, 2, 0.200000, 1.100000, 0.100000
50, 7.000000, 0.250000, 21, 16, 5, 8, 2, 6, 76.190476, 25.000000, 5, 0, 0.200000, 1.100000, 0.300000
50, 7.000000, 0.250000, 21, 17, 4, 8, 1, 7, 80.952381, 12.500000, 4, 0, 0.200000, 1.100000, 0.500000
50, 7.000000, 0.250000, 21, 15, 6, 8, 0, 8, 71.428571, 0.000000, 3, 0, 0.200000, 1.100000, 0.700000
50, 7.000000, 0.250000, 21, 13, 8, 8, 0, 8, 61.904762, 0.000000, 3, 0, 0.200000, 1.100000, 0.900000
50, 7.000000, 0.250000, 21, 14, 7, 8, 5, 3, 66.666667, 62.500000, 7, 3, 0.200000, 1.300000, 0.100000
50, 7.000000, 0.250000, 21, 16, 5, 8, 2, 6, 76.190476, 25.000000, 5, 1, 0.200000, 1.300000, 0.300000
50, 7.000000, 0.250000, 21, 17, 4, 8, 1, 7, 80.952381, 12.500000, 4, 0, 0.200000, 1.300000, 0.500000
50, 7.000000, 0.250000, 21, 16, 5, 8, 1, 7, 76.190476, 12.500000, 3, 0, 0.200000, 1.300000, 0.700000
50, 7.000000, 0.250000, 21, 14, 7, 8, 0, 8, 66.666667, 0.000000, 3, 0, 0.200000, 1.300000, 0.900000
50, 7.000000, 0.250000, 21, 14, 7, 8, 5, 3, 66.666667, 62.500000, 7, 3, 0.200000, 1.500000, 0.100000
50, 7.000000, 0.250000, 21, 15, 6, 8, 3, 5, 71.428571, 37.500000, 6, 1, 0.200000, 1.500000, 0.300000
50, 7.000000, 0.250000, 21, 16, 5, 8, 1, 7, 76.190476, 12.500000, 5, 0, 0.200000, 1.500000, 0.500000
50, 7.000000, 0.250000, 21, 16, 5, 8, 1, 7, 76.190476, 12.500000, 4, 0, 0.200000, 1.500000, 0.700000
50, 7.000000, 0.250000, 21, 15, 6, 8, 0, 8, 71.428571, 0.000000, 3, 0, 0.200000, 1.500000, 0.900000
50, 7.000000, 0.250000, 21, 14, 7, 8, 5, 3, 66.666667, 62.500000, 7, 3, 0.200000, 1.700000, 0.100000
50, 7.000000, 0.250000, 21, 15, 6, 8, 3, 5, 71.428571, 37.500000, 7, 1, 0.200000, 1.700000, 0.300000
50, 7.000000, 0.250000, 21, 16, 5, 8, 2, 6, 76.190476, 25.000000, 5, 0, 0.200000, 1.700000, 0.500000
50, 7.000000, 0.250000, 21, 17, 4, 8, 1, 7, 80.952381, 12.500000, 4, 0, 0.200000, 1.700000, 0.700000
50, 7.000000, 0.250000, 21, 17, 4, 8, 1, 7, 80.952381, 12.500000, 3, 0, 0.200000, 1.700000, 0.900000
50, 7.000000, 0.250000, 21, 14, 7, 8, 5, 3, 66.666667, 62.500000, 7, 3, 0.200000, 1.900000, 0.100000
50, 7.000000, 0.250000, 21, 15, 6, 8, 3, 5, 71.428571, 37.500000, 7, 1, 0.200000, 1.900000, 0.300000
50, 7.000000, 0.250000, 21, 16, 5, 8, 2, 6, 76.190476, 25.000000, 5, 0, 0.200000, 1.900000, 0.500000
50, 7.000000, 0.250000, 21, 17, 4, 8, 1, 7, 80.952381, 12.500000, 4, 0, 0.200000, 1.900000, 0.700000
50, 7.000000, 0.250000, 21, 16, 5, 8, 1, 7, 76.190476, 12.500000, 4, 0, 0.200000, 1.900000, 0.900000
50, 8.000000, 0.250000, 21, 9, 12, 8, 7, 1, 42.857143, 87.500000, 29, 28, 0.100000, 1.100000, 0.100000
50, 8.000000, 0.250000, 21, 14, 7, 8, 1, 7, 66.666667, 12.500000, 12, 11, 0.100000, 1.100000, 0.300000
50, 8.000000, 0.250000, 21, 14, 7, 8, 1, 7, 66.666667, 12.500000, 3, 2, 0.100000, 1.100000, 0.500000
50, 8.000000, 0.250000, 21, 12, 9, 8, 0, 8, 57.142857, 0.000000, 3, 1, 0.100000, 1.100000, 0.700000
50, 8.000000, 0.250000, 21, 11, 10, 8, 0, 8, 52.380952, 0.000000, 1, 0, 0.100000, 1.100000, 0.900000
50, 8.000000, 0.250000, 21, 9, 12, 8, 7, 1, 42.857143, 87.500000, 30, 31, 0.100000, 1.300000, 0.100000
50, 8.000000, 0.250000, 21, 13, 8, 8, 2, 6, 61.904762, 25.000000, 13, 13, 0.100000, 1.300000, 0.300000
50, 8.000000, 0.250000, 21, 15, 6, 8, 1, 7, 71.428571, 12.500000, 6, 5, 0.100000, 1.300000, 0.500000
50, 8.000000, 0.250000, 21, 13, 8, 8, 0, 8, 61.904762, 0.000000, 3, 2, 0.100000, 1.300000, 0.700000
50, 8.000000, 0.250000, 21, 12, 9, 8, 0, 8, 57.142857, 0.000000, 3, 0, 0.100000, 1.300000, 0.900000
50, 8.000000, 0.250000, 21, 8, 13, 8, 7, 1, 38.095238, 87.500000, 30, 32, 0.100000, 1.500000, 0.100000
50, 8.000000, 0.250000, 21, 13, 8, 8, 2, 6, 61.904762, 25.000000, 15, 18, 0.100000, 1.500000, 0.300000
50, 8.000000, 0.250000, 21, 14, 7, 8, 1, 7, 66.666667, 12.500000, 7, 7, 0.100000, 1.500000, 0.500000
50, 8.000000, 0.250000, 21, 14, 7, 8, 1, 7, 66.666667, 12.500000, 3, 2, 0.100000, 1.500000, 0.700000
50, 8.000000, 0.250000, 21, 13, 8, 8, 0, 8, 61.904762, 0.000000, 3, 1, 0.100000, 1.500000, 0.900000
50, 8.000000, 0.250000, 21, 8, 13, 8, 7, 1, 38.095238, 87.500000, 30, 32, 0.100000, 1.700000, 0.100000
50, 8.000000, 0.250000, 21, 13, 8, 8, 4, 4, 61.904762, 50.000000, 17, 20, 0.100000, 1.700000, 0.300000
50, 8.000000, 0.250000, 21, 14, 7, 8, 1, 7, 66.666667, 12.500000, 11, 9, 0.100000, 1.700000, 0.500000
50, 8.000000, 0.250000, 21, 15, 6, 8, 1, 7, 71.428571, 12.500000, 6, 5, 0.100000, 1.700000, 0.700000
50, 8.000000, 0.250000, 21, 13, 8, 8, 0, 8, 61.904762, 0.000000, 3, 2, 0.100000, 1.700000, 0.900000
50, 8.000000, 0.250000, 21, 8, 13, 8, 7, 1, 38.095238, 87.500000, 29, 33, 0.100000, 1.900000, 0.100000
50, 8.000000, 0.250000, 21, 12, 9, 8, 4, 4, 57.142857, 50.000000, 21, 22, 0.100000, 1.900000, 0.300000
50, 8.000000, 0.250000, 21, 14, 7, 8, 2, 6, 66.666667, 25.000000, 13, 12, 0.100000, 1.900000, 0.500000
50, 8.000000, 0.250000, 21, 15, 6, 8, 1, 7, 71.428571, 12.500000, 6, 7, 0.100000, 1.900000, 0.700000
50, 8.000000, 0.250000, 21, 14, 7, 8, 1, 7, 66.666667, 12.500000, 3, 2, 0.100000, 1.900000, 0.900000
50, 8.000000, 0.250000, 21, 8, 13, 8, 6, 2, 38.095238, 75.000000, 23, 19, 0.120000, 1.100000, 0.100000
50, 8.000000, 0.250000, 21, 14, 7, 8, 1, 7, 66.666667, 12.500000, 11, 5, 0.120000, 1.100000, 0.300000
50, 8.000000, 0.250000, 21, 14, 7, 8, 1, 7, 66.666667, 12.500000, 3, 1, 0.120000, 1.100000, 0.500000
50, 8.000000, 0.250000, 21, 12, 9, 8, 0, 8, 57.142857, 0.000000, 3, 0, 0.120000, 1.100000, 0.700000
50, 8.000000, 0.250000, 21, 11, 10, 8, 0, 8, 52.380952, 0.000000, 1, 0, 0.120000, 1.100000, 0.900000
50, 8.000000, 0.250000, 21, 8, 13, 8, 6, 2, 38.095238, 75.000000, 23, 19, 0.120000, 1.300000, 0.100000
50, 8.000000, 0.250000, 21, 13, 8, 8, 2, 6, 61.904762, 25.000000, 12, 8, 0.120000, 1.300000, 0.300000
50, 8.000000, 0.250000, 21, 15, 6, 8, 1, 7, 71.428571, 12.500000, 7, 3, 0.120000, 1.300000, 0.500000
50, 8.000000, 0.250000, 21, 13, 8, 8, 0, 8, 61.904762, 0.000000, 3, 1, 0.120000, 1.300000, 0.700000
50, 8.000000, 0.250000, 21, 12, 9, 8, 0, 8, 57.142857, 0.000000, 3, 0, 0.120000, 1.300000, 0.900000
50, 8.000000, 0.250000, 21, 8, 13, 8, 6, 2, 38.095238, 75.000000, 22, 20, 0.120000, 1.500000, 0.100000
50, 8.000000, 0.250000, 21, 12, 9, 8, 2, 6, 57.142857, 25.000000, 13, 12, 0.120000, 1.500000, 0.300000
50, 8.000000, 0.250000, 21, 14, 7, 8, 1, 7, 66.666667, 12.500000, 8, 4, 0.120000, 1.500000, 0.500000
50, 8.000000, 0.250000, 21, 14, 7, 8, 1, 7, 66.666667, 12.500000, 3, 1, 0.120000, 1.500000, 0.700000
50, 8.000000, 0.250000, 21, 13, 8, 8, 0, 8, 61.904762, 0.000000, 3, 0, 0.120000, 1.500000, 0.900000
50, 8.000000, 0.250000, 21, 8, 13, 8, 6, 2, 38.095238, 75.000000, 23, 20, 0.120000, 1.700000, 0.100000
50, 8.000000, 0.250000, 21, 12, 9, 8, 4, 4, 57.142857, 50.000000, 14, 14, 0.120000, 1.700000, 0.300000
50, 8.000000, 0.250000, 21, 14, 7, 8, 1, 7, 66.666667, 12.500000, 10, 4, 0.120000, 1.700000, 0.500000
50, 8.000000, 0.250000, 21, 15, 6, 8, 1, 7, 71.428571, 12.500000, 7, 3, 0.120000, 1.700000, 0.700000
50, 8.000000, 0.250000, 21, 13, 8, 8, 0, 8, 61.904762, 0.000000, 3, 1, 0.120000, 1.700000, 0.900000
50, 8.000000, 0.250000, 21, 8, 13, 8, 6, 2, 38.095238, 75.000000, 22, 21, 0.120000, 1.900000, 0.100000
50, 8.000000, 0.250000, 21, 11, 10, 8, 4, 4, 52.380952, 50.000000, 17, 16, 0.120000, 1.900000, 0.300000
50, 8.000000, 0.250000, 21, 14, 7, 8, 2, 6, 66.666667, 25.000000, 12, 6, 0.120000, 1.900000, 0.500000
50, 8.000000, 0.250000, 21, 15, 6, 8, 1, 7, 71.428571, 12.500000, 7, 4, 0.120000, 1.900000, 0.700000
50, 8.000000, 0.250000, 21, 14, 7, 8, 1, 7, 66.666667, 12.500000, 3, 1, 0.120000, 1.900000, 0.900000
50, 8.000000, 0.250000, 21, 9, 12, 8, 6, 2, 42.857143, 75.000000, 22, 13, 0.140000, 1.100000, 0.100000
50, 8.000000, 0.250000, 21, 14, 7, 8, 2, 6, 66.666667, 25.000000, 9, 4, 0.140000, 1.100000, 0.300000
50, 8.000000, 0.250000, 21, 14, 7, 8, 1, 7, 66.666667, 12.500000, 2, 1, 0.140000, 1.100000, 0.500000
50, 8.000000, 0.250000, 21, 12, 9, 8, 0, 8, 57.142857, 0.000000, 2, 0, 0.140000, 1.100000, 0.700000
50, 8.000000, 0.250000, 21, 11, 10, 8, 0, 8, 52.380952, 0.000000, 1, 0, 0.140000, 1.100000, 0.900000
50, 8.000000, 0.250000, 21, 9, 12, 8, 6, 2, 42.857143, 75.000000, 22, 13, 0.140000, 1.300000, 0.100000
50, 8.000000, 0.250000, 21, 13, 8, 8, 3, 5, 61.904762, 37.500000, 10, 4, 0.140000, 1.300000, 0.300000
50, 8.000000, 0.250000, 21, 15, 6, 8, 1, 7, 71.428571, 12.500000, 6, 3, 0.140000, 1.300000, 0.500000
50, 8.000000, 0.250000, 21, 13, 8, 8, 0, 8, 61.904762, 0.000000, 2, 1, 0.140000, 1.300000, 0.700000
50, 8.000000, 0.250000, 21, 12, 9, 8, 0, 8, 57.142857, 0.000000, 2, 0, 0.140000, 1.300000, 0.900000
50, 8.000000, 0.250000, 21, 9, 12, 8, 6, 2, 42.857143, 75.000000, 21, 14, 0.140000, 1.500000, 0.100000
50, 8.000000, 0.250000, 21, 12, 9, 8, 3, 5, 57.142857, 37.500000, 12, 9, 0.140000, 1.500000, 0.300000
50, 8.000000, 0.250000, 21, 14, 7, 8, 1, 7, 66.666667, 12.500000, 7, 4, 0.140000, 1.500000, 0.500000
50, 8.000000, 0.250000, 21, 14, 7, 8, 1, 7, 66.666667, 12.500000, 2, 1, 0.140000, 1.500000, 0.700000
50, 8.000000, 0.250000, 21, 13, 8, 8, 0, 8, 61.904762, 0.000000, 2, 0, 0.140000, 1.500000, 0.900000
50, 8.000000, 0.250000, 21, 9, 12, 8, 6, 2, 42.857143, 75.000000, 21, 14, 0.140000, 1.700000, 0.100000
50, 8.000000, 0.250000, 21, 12, 9, 8, 4, 4, 57.142857, 50.000000, 13, 11, 0.140000, 1.700000, 0.300000
50, 8.000000, 0.250000, 21, 14, 7, 8, 2, 6, 66.666667, 25.000000, 9, 4, 0.140000, 1.700000, 0.500000
50, 8.000000, 0.250000, 21, 15, 6, 8, 1, 7, 71.428571, 12.500000, 6, 3, 0.140000, 1.700000, 0.700000
50, 8.000000, 0.250000, 21, 13, 8, 8, 0, 8, 61.904762, 0.000000, 2, 1, 0.140000, 1.700000, 0.900000
50, 8.000000, 0.250000, 21, 9, 12, 8, 6, 2, 42.857143, 75.000000, 20, 15, 0.140000, 1.900000, 0.100000
50, 8.000000, 0.250000, 21, 11, 10, 8, 4, 4, 52.380952, 50.000000, 17, 13, 0.140000, 1.900000, 0.300000
50, 8.000000, 0.250000, 21, 14, 7, 8, 3, 5, 66.666667, 37.500000, 9, 4, 0.140000, 1.900000, 0.500000
50, 8.000000, 0.250000, 21, 15, 6, 8, 1, 7, 71.428571, 12.500000, 6, 3, 0.140000, 1.900000, 0.700000
50, 8.000000, 0.250000, 21, 14, 7, 8, 1, 7, 66.666667, 12.500000, 2, 1, 0.140000, 1.900000, 0.900000
50, 8.000000, 0.250000, 21, 11, 10, 8, 6, 2, 52.380952, 75.000000, 18, 8, 0.160000, 1.100000, 0.100000
50, 8.000000, 0.250000, 21, 15, 6, 8, 2, 6, 71.428571, 25.000000, 9, 3, 0.160000, 1.100000, 0.300000
50, 8.000000, 0.250000, 21, 15, 6, 8, 1, 7, 71.428571, 12.500000, 2, 1, 0.160000, 1.100000, 0.500000
50, 8.000000, 0.250000, 21, 13, 8, 8, 0, 8, 61.904762, 0.000000, 2, 0, 0.160000, 1.100000, 0.700000
50, 8.000000, 0.250000, 21, 11, 10, 8, 0, 8, 52.380952, 0.000000, 1, 0, 0.160000, 1.100000, 0.900000
50, 8.000000, 0.250000, 21, 11, 10, 8, 6, 2, 52.380952, 75.000000, 18, 8, 0.160000, 1.300000, 0.100000
50, 8.000000, 0.250000, 21, 15, 6, 8, 3, 5, 71.428571, 37.500000, 9, 3, 0.160000, 1.300000, 0.300000
50, 8.000000, 0.250000, 21, 16, 5, 8, 1, 7, 76.190476, 12.500000, 6, 3, 0.160000, 1.300000, 0.500000
50, 8.000000, 0.250000, 21, 14, 7, 8, 0, 8, 66.666667, 0.000000, 2, 1, 0.160000, 1.300000, 0.700000
50, 8.000000, 0.250000, 21, 12, 9, 8, 0, 8, 57.142857, 0.000000, 2, 0, 0.160000, 1.300000, 0.900000
50, 8.000000, 0.250000, 21, 11, 10, 8, 6, 2, 52.380952, 75.000000, 17, 9, 0.160000, 1.500000, 0.100000
50, 8.000000, 0.250000, 21, 14, 7, 8, 3, 5, 66.666667, 37.500000, 10, 5, 0.160000, 1.500000, 0.300000
50, 8.000000, 0.250000, 21, 15, 6, 8, 1, 7, 71.428571, 12.500000, 7, 3, 0.160000, 1.500000, 0.500000
50, 8.000000, 0.250000, 21, 15, 6, 8, 1, 7, 71.428571, 12.500000, 2, 1, 0.160000, 1.500000, 0.700000
50, 8.000000, 0.250000, 21, 14, 7, 8, 0, 8, 66.666667, 0.000000, 2, 0, 0.160000, 1.500000, 0.900000
50, 8.000000, 0.250000, 21, 11, 10, 8, 6, 2, 52.380952, 75.000000, 17, 9, 0.160000, 1.700000, 0.100000
